38 1673819768 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819769 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819770 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819771 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819772 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819773 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819774 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819770 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819771 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819772 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819773 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819774 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819775 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819776 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819777 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819778 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819779 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819775 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819776 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819777 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819778 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819779 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819780 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819781 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819782 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819783 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819784 4,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819780 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819781 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819782 5,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819783 5,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819784 5,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819785 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819786 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819787 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819788 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819789 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819785 5,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819786 5,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819787 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819788 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819789 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819790 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819791 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819792 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819793 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819794 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819790 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819791 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819792 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819793 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819794 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819795 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819796 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819797 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819798 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819799 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819795 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819796 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819797 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819798 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819799 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819800 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819801 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819802 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819803 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819804 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819800 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819801 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819802 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819803 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819804 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819805 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819806 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819807 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819808 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819809 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819805 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819806 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819807 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819808 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819809 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819810 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819811 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819812 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819813 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819814 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819810 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819811 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819812 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819813 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819814 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819815 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819816 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819817 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819818 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819819 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819815 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819816 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819817 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819818 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819819 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819820 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819821 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819822 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819823 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819824 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819820 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819821 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819822 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819823 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819824 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819825 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819826 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819827 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819828 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819829 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819825 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819826 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819827 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819828 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819829 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819830 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819831 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819832 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819833 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819834 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819830 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819831 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819832 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819833 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819834 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819835 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819836 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819837 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819838 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819839 4,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819835 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819836 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819837 5,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819838 5,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819839 5,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819840 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819841 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819842 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819843 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819844 4,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819840 5,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819841 5,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819842 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819843 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819844 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819845 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819846 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819847 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819848 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819849 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819845 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819846 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819847 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819848 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819849 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819850 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819851 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819852 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819853 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819854 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819850 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819851 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819852 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819853 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819854 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819855 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819856 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819857 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819858 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819859 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819855 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819856 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819857 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819858 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819859 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819860 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819861 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819862 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819863 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819864 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819860 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819861 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819862 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819863 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819864 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819865 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819866 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819867 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819868 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819869 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819865 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819866 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819867 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819868 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819869 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819870 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819871 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819872 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819873 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819874 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819870 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819871 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819872 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819873 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819874 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819875 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819876 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819875 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819876 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819877 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819878 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819879 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819882 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819883 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819884 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819880 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819881 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819882 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819883 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819884 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819885 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819886 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819887 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819888 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819889 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819885 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819886 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819887 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819888 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819889 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819890 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819891 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819892 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819893 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819894 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819890 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819891 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819892 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819893 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819894 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819895 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819896 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819897 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819898 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819899 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819900 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819901 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819902 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819903 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819904 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819895 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819896 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819897 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819898 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819899 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819900 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819901 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819902 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819903 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819904 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819905 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819906 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819907 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819908 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819909 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819910 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819911 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819912 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819913 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819914 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819905 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819906 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819907 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819908 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819909 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819910 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819911 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819912 3,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819913 3,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819914 3,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819915 3,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819916 3,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819917 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819918 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819919 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819915 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819916 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819917 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819918 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819919 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819920 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819921 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819922 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819923 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819924 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819925 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819926 1,600000 -1,000000 -101,000000 0,000000 0,000000
